what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863485834
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1274863511645
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1274863512999
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274863552079
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863552123
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863557500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274863565113
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863565136
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863569826
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274863572896
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863572927
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274863580773
