what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274980196770
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980196787
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980199713
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274980204475
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980204505
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980209186
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274980211304
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980211321
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980214210
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1274980219913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274980219932
