what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274975092853
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274975092893
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274975101204
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274975125464
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1274975125584
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274975127179
opened,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274975137679
activated,editor,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui.editor.CEditor",1274975137799
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.edit.text.openLocalFile",1274975137806
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274975137811
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274975144801
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1274975148368
